53731524,4033
53731524,4033
53731524,4033
53731524,3005
53731524,3005
53731524,3005
53731524,3005
53731524,3005
53731524,3005
53731524,1059
53731524,1059
53731526,1780
53731526,1780
53731526,1059
53731526,1059
53731578,1780
53731578,1780
53731578,1372
53731578,1372
53731652,4033
53731652,4033
53731652,4033
53731652,4033
53731652,4033
53731652,4033
53731652,3005
53731652,3005
53731652,3005
53731652,3005
53731652,3005
53731652,3005
53731652,1780
53731652,1780
53731652,1059
53731652,1059
5371246076,1645
5371246076,1645
5371246076,1615
5371246076,1615
5371251376,1645
5371251376,1645
5371251376,1082
5371251376,1082
53551215,1137
53551215,1137
56050225,2707
56050225,2707
56050225,2185
56050225,2185
56050225,2185
56050225,2185
56050225,2185
56050225,2185
56050229,2185
56050229,2185
56050229,2185
56050229,2185
56050229,2185
56050229,2185
56770130,2572
56770130,2572
56550066,2979
56550066,2979
56710254,1438
56710254,1438
56710323,3006
56710323,3006
56710323,3006
56710323,3006
56710323,3006
56710323,3006
56710323,1438
56710323,1438
56730069,4007
56730069,4008
56730069,4007
56730069,4008
56730069,1980
56730069,1980
56730069,1710
56730069,1710
56730149,4007
56730149,4008
56730149,4007
56730149,4008
56730149,2959
56730149,2959
56730149,2959
56730149,2959
56730149,2959
56730149,2959
56730149,1980
56730149,1980
56730149,1710
56730149,1710
56730150,4007
56730150,4008
56730150,4007
56730150,4008
56730150,2959
56730150,2959
56730150,2959
56730150,2959
56730150,2959
56730150,2959
56730150,1980
56730150,1980
56730150,1710
56730150,1710
56730169,4007
56730169,4008
56730169,4007
56730169,4008
56730169,1980
56730169,1980
56730169,1710
56730169,1710
56730205,4007
56730205,4007
56730205,4008
56730205,4008
56730205,2959
56730205,2959
56730205,2959
56730205,2959
56730205,2959
56730205,2959
56770069,2572
56770069,2572
61710684,1689
61710684,1689
61710684,1689
61710684,1689
01137900,1049
01137900,1049
20002116,2544
20002116,2544
20003175,3005
20003175,3005
20003175,3005
20003175,3005
20003175,3005
20003175,3005
38670018,1869
38670018,1869
01770379,3562
01770379,3562
01770379,1647
01770379,1647
01557900,1049
01557900,1049
0174004299,1061
0174004299,1061
02550309,1127
02550309,1127
04415021,1182
04415021,1182
04360517,1185
04360517,1185
05130263,1519
05130263,1519
05130263,1519
05213721,1519
05213721,1519
05213721,1519
05213735,1519
05213735,1519
05213735,1519
05213736,1519
05213736,1519
05213736,1519
05550481,1519
05550481,1519
05550481,1519
02051036,1127
02051036,1127
01410535,1596
01410535,1596
02361252,1127
02361252,1127
02570157,1127
02570157,1127
04415020,1185
04415020,1185
04415024,1187
04415024,1187
34550094,2283
34550094,2283
31677900,1049
31677900,1049
41410277,1263
41410277,1263
41360646,1096
41360646,1096
41360646,1051
41360646,1051
40340212,2546
40340212,2546
38550263,1753
38550263,1753
05344221,1519
05344221,1519
05344221,1519
05213704,1519
05213704,1519
05213704,1519
65058714,3503
65058714,3503
65058714,1277
65058714,1277
60377900,1049
60377900,1049
20006795,2088
20006795,2088
74771055,2271
74771055,2271
74771055,1350
74771055,1350
65630105,2206
65630105,2206
40770002,3098
40770002,3098
40770002,1647
40770002,1647
20006856,1660
20006856,1660
20008670,4557
20008670,4557
20008814,4288
20008814,4288
20008814,2539
20008814,2539
20009203,2114
20009203,2114
20009203,1791
20009203,1791
01712161,1756
01712161,1756
53377900,1049
53377900,1049
53670201,3232
53670201,3232
53670201,3231
53670201,3231
01060029,3013
01060029,3013
02051042,1127
02051042,1127
01660454,2699
01660454,2699
05550464,1519
05550464,1519
05550464,1519
05550464,1051
05550464,1042
05550464,1051
05550464,1042
05410638,1519
05410638,1519
05410638,1519
20002824,2088
20002824,2088
20004600,2067
20004600,2067
20004080,1980
20004080,1980
20004080,1710
20004080,1710
20005272,2592
20005272,2592
20005272,1715
20005272,1715
20005807,2140
20005807,2136
20005807,2136
20005807,2140
20005807,2136
20005807,2136
20007237,1638
20007237,1638
20009017,4007
20009017,4008
20009017,4007
20009017,4008
20009017,1980
20009017,1980
40360160,2546
40360160,2546
20008536,1791
20008536,1791
20009413,2205
20009413,2205
20009413,1785
20009413,1785
20009418,2205
20009418,2205
20009418,1785
20009418,1785
20010403,2103
20010403,2103
20010403,2103
20010403,2103
20010403,2103
20010403,2103
04570025,1187
04570025,1187
75770426,1379
75770426,1379
31710001,2560
31710001,2560
50550123,1577
50550123,1577
01051104,1960
01051104,1960
01051104,1960
01051104,1960
56730095,4007
56730095,4008
56730095,4007
56730095,4008
56730095,2959
56730095,2959
56730095,2959
56730095,2959
56730095,2959
56730095,2959
56730095,1980
56730095,1980
56730095,1710
56730095,1710
56730113,4007
56730113,4008
56730113,4007
56730113,4008
56730113,2959
56730113,2959
56730113,2959
56730113,2959
56730113,2959
56730113,2959
56730113,1980
56730113,1980
56730113,1710
56730113,1710
56730114,2959
56730114,2959
56730114,2959
56730114,2959
56730114,2959
56730114,2959
56730114,1980
56730114,1980
56730114,1710
56730114,1710
56730130,4007
56730130,4008
56730130,4007
56730130,4008
56730130,2959
56730130,2959
56730130,2959
56730130,2959
56730130,2959
56730130,2959
56730130,1980
56730130,1980
56730173,4007
56730173,4007
56730173,4008
56730173,4008
56730173,2959
56730173,2959
56730173,2959
56730173,2959
56730173,2959
56730173,2959
56730173,1980
56730173,1980
56730173,1710
56730173,1710
56730177,2959
56730177,2959
56730177,2959
56730177,2959
56730177,2959
56730177,2959
56730177,1980
56730177,1980
56730177,1710
56730177,1710
56730106,1980
56730106,1980
56730106,1710
56730106,1710
56730109,1980
56730109,1980
56730109,1710
56730109,1710
56730208,4007
56730208,4007
56730208,4008
56730208,4008
56730208,1710
56730208,1710
56370071,2185
56370071,2185
56370071,2185
56370071,2185
56370071,2185
56370071,2185
61710713,1689
61710713,1689
61710713,1689
61710713,1689
74710246,3922
74710246,3922
86630235,4357
86630235,3105
86630235,3105
82340643,1261
82340643,1261
5371200998,3462
5371200998,3462
20000979,4033
20000979,4033
20000979,4033
20000979,4033
20000979,4033
20000979,4033
20000979,3508
20000979,3508
20000979,3005
20000979,3005
20000979,3005
20000979,3005
20000979,3005
20000979,3005
20000979,1059
20000979,1059
20001611,3531
20001611,3531
20001611,1645
20001611,1645
67340009,2546
67340009,2546
01087900,1049
01087900,1049
20003574,1275
20003574,1275
20003909,1645
20003909,1645
20004607,1738
20004607,1738
5371866876,1645
5371866876,1645
53712055,3469
53712055,3469
53670623,3043
53670623,3043
53731535,1780
53731535,1780
53731535,1059
53731535,1059
53731540,1780
53731540,1780
53731540,1059
53731540,1059
53731543,4033
53731543,4033
53731543,4033
53731543,4033
53731543,4033
53731543,4033
53731543,3508
53731543,3508
53731543,3005
53731543,3005
53731543,3005
53731543,3005
53731543,3005
53731543,3005
53731543,1059
53731543,1059
53731577,1780
53731577,1780
53731577,1747
53731577,1747
53712477,3531
53712477,3531
53712477,3092
53712477,3092
53712477,1661
53712477,1661
53771609,1647
53771609,1647
53741190,2088
53741190,2088
53741191,2088
53741191,2088
53716724,3531
53716724,3531
53716724,2531
53716724,2531
53716724,1661
53716724,1661
53740978,2088
53740978,2088
5371205475,3462
5371205475,3462
5371205475,1063
5371205475,1063
5371205484,3462
5371205484,3462
5371205484,1063
5371205484,1063
53719697,2482
53719697,2482
53719697,2482
53719697,2482
53719697,2482
53719697,2482
53731584,1780
53731584,1780
53731584,1059
53731584,1059
56210536,2185
56210536,2185
56210536,2185
56210536,2185
56210536,2185
56210536,2185
56080148,2185
56080148,2185
56080148,2185
56080148,2185
56080148,2185
56080148,2185
82340631,1068
82340631,1068
20001631,1519
20001631,1519
20001631,1519
20002600,2546
20002600,2546
28080529,1644
28080529,1644
60347900,1049
60347900,1049
20007194,2541
20007194,2541
20007228,1638
20007228,1638
20006865,1660
20006865,1660
20008372,1696
20008372,1696
01211579,3013
01211579,3013
20008779,2657
20008779,2657
20008779,2219
20008779,2219
20008819,4288
20008819,4288
20008819,2657
20008819,2657
20008819,2219
20008819,2219
01051165,2725
01051165,2725
20009685,2979
20009685,2979
20009414,2205
20009414,2205
20009414,1785
20009414,1785
01710474,1689
01710474,1689
01710474,1689
01710474,1689
53740812,2545
53740812,2545
53740812,2088
53740812,2088
53740904,1594
53740904,1594
53731525,1780
53731525,1780
53731525,1059
53731525,1059
53731532,1780
53731532,1780
53731532,1059
53731532,1059
53731667,3005
53731667,3005
53731667,3005
53731667,3005
53731667,3005
53731667,3005
53712347,3531
53712347,3531
53712347,1645
53712347,1645
53632178,1119
53632178,1119
5371246876,1645
5371246876,1645
5371246876,1615
5371246876,1615
53530447,1096
53530447,1096
53530447,1051
53530447,1051
56050222,2185
56050222,2185
56050222,2185
56050222,2185
56050222,2185
56050222,2185
40340200,1699
40340200,1699
05344226,1519
05344226,1519
05344226,1519
05361538,1519
05361538,1519
05361538,1519
53712776,2531
53712776,2531
53712776,1661
53712776,1661
53740814,3867
53740814,3867
53740814,2545
53740814,2545
53740814,2088
53740814,2088
53740822,4090
53740822,4100
53740822,4100
53740822,4090
53740822,1136
53740822,1136
53712945,1645
53712945,1645
53740906,3867
53740906,3867
53740906,2545
53740906,2545
53740906,2088
53740906,2088
53717910,1049
53717910,1049
53711092,4072
53711092,4072
77710053,2789
77710053,2789
77710053,2272
77710053,2272
77710053,1746
77710053,1746
05371533,1519
05371533,1519
05371533,1519
05371534,1519
05371534,1519
05371534,1519
51770218,1036
51770218,1036
82340649,1333
82340649,1333
78770528,1981
78770528,1981
5371200548,2482
5371200548,2482
5371200548,2482
5371200548,2482
5371200548,2482
5371200548,2482
01057905,1049
01057905,1049
53712955,1661
53712955,1661
53712955,1645
53712955,1645
01080561,1960
01080561,1960
01080561,1960
01080561,1960
01117900,1049
01117900,1049
04415019,1185
04415019,1185
01770382,2140
01770382,2136
01770382,2136
01770382,2140
01770382,2136
01770382,2136
53712530,1645
53712530,1645
5371253276,1645
5371253276,1645
53771245,1705
53771245,1705
53710864,2540
53710864,2540
28058720,1041
28058720,1041
04372057,1185
04372057,1185
60770020,1165
60770020,1165
56417032,2185
56417032,2185
56417032,2185
56417032,2185
56417032,2185
56417032,2185
56730098,2959
56730098,2959
56730098,2959
56730098,2959
56730098,2959
56730098,2959
56730098,1980
56730098,1980
56730098,1710
56730098,1710
56730181,2959
56730181,2959
56730181,2959
56730181,2959
56730181,2959
56730181,2959
56730181,1980
56730181,1980
56730181,1710
56730181,1710
56730192,4007
56730192,4007
56730192,4008
56730192,4008
56730192,2959
56730192,2959
56730192,2959
56730192,2959
56730192,2959
56730192,2959
56730192,1980
56730192,1980
56730210,4007
56730210,4007
56730210,4008
56730210,4008
56730210,1710
56730210,1710
53710678,4600
53710678,4600
53710678,4557
53710678,4557
53710678,1645
53710678,1645
77710497,1218
77710497,1218
77710497,1218
77710497,1218
89630310,1079
89630310,1079
53661222,1749
53661222,1749
53731518,1780
53731518,1780
53731518,1059
53731518,1059
53731637,3005
53731637,3005
53731637,3005
53731637,3005
53731637,3005
53731637,3005
53731648,3005
53731648,3005
53731648,3005
53731648,3005
53731648,3005
53731648,3005
53632051,1460
53632051,1460
53740826,3867
53740826,3867
53740826,2545
53740826,2545
53740826,2088
53740826,2088
53716622,1049
53716622,1049
34550101,2283
34550101,2283
39376000,1049
39376000,1049
38550266,1753
38550266,1753
38550274,1753
38550274,1753
05361575,1519
05361575,1519
05361575,1519
70770158,1730
70770158,1730
76770351,1084
76770351,1084
75770493,1379
75770493,1379
01360801,2546
01360801,2546
53741141,3526
53741141,3526
53741141,1594
53741141,1594
56710453,1099
56710453,1099
56730077,4007
56730077,4008
56730077,4007
56730077,4008
56730077,2959
56730077,2959
56730077,2959
56730077,2959
56730077,2959
56730077,2959
56730077,1980
56730077,1980
56730077,1710
56730077,1710
56730163,4007
56730163,4008
56730163,4007
56730163,4008
56730163,2959
56730163,2959
56730163,2959
56730163,2959
56730163,2959
56730163,2959
56730163,1980
56730163,1980
56730197,1980
56730197,1980
56730197,1710
56730197,1710
56060137,3082
56060137,3082
56060137,3082
56060137,3082
56060137,3082
56060137,3082
56060137,2707
56060137,2707
56060137,2137
56060137,2137
53740995,1594
53740995,1594
53741130,1993
53741130,1993
34080159,1950
34080159,1950
05371528,1519
05371528,1519
05371528,1519
53341508,1121
53341508,1121
20003177,3005
20003177,3005
20003177,3005
20003177,3005
20003177,3005
20003177,3005
20004593,1617
20004593,1617
20004826,1601
20004826,1601
53716712,3531
53716712,3531
53716712,2531
53716712,2531
53716712,1082
53716712,1082
53717003,3461
53717003,3461
53717003,2482
53717003,2482
53717003,2482
53717003,2482
53717003,2482
53717003,2482
53740977,2088
53740977,2088
5371867077,1645
5371867077,1645
53712012,4013
53712012,4013
53712012,3462
53712012,3462
53718703,1645
53718703,1645
53719504,1645
53719504,1645
53731523,3005
53731523,3005
53731523,3005
53731523,3005
53731523,3005
53731523,3005
53731523,1780
53731523,1780
53731523,1059
53731523,1059
53731590,3005
53731590,3005
53731590,3005
53731590,3005
53731590,3005
53731590,3005
53731590,1059
53731590,1059
53731621,1780
53731621,1780
53731621,1059
53731621,1059
53740792,1594
53740792,1594
53551240,1384
53551240,1384
56660049,1105
56660049,1105
56660050,1099
56660050,1099
56710466,3006
56710466,3006
56710466,3006
56710466,3006
56710466,3006
56710466,3006
56717900,1049
56717900,1049
56730084,4007
56730084,4008
56730084,4007
56730084,4008
56730084,2959
56730084,2959
56730084,2959
56730084,2959
56730084,2959
56730084,2959
56730084,1980
56730084,1980
56730084,1710
56730084,1710
56730183,4007
56730183,4007
56730183,4008
56730183,4008
56730183,2959
56730183,2959
56730183,2959
56730183,2959
56730183,2959
56730183,2959
56730183,1980
56730183,1980
56730183,1710
56730183,1710
56730193,4007
56730193,4007
56730193,4008
56730193,4008
56730193,1980
56730193,1980
64080149,1109
64080149,1109
64080149,1052
64080149,1052
05213713,1519
05213713,1519
05213713,1519
05212783,1519
05212783,1519
05212783,1519
53631700,3476
53631700,3476
53631700,2549
53631700,2549
53631700,1718
53631700,1718
53631700,1638
53631700,1638
5371253477,1645
5371253477,1645
5371253477,1116
5371253477,1116
20005591,2592
20005591,2592
20005598,2592
20005598,2592
20006368,1888
20006368,1888
20006368,1888
20006368,1888
60417900,1049
60417900,1049
20007980,2637
20007980,2637
20009590,2957
20009590,2957
20009015,4007
20009015,4008
20009015,4007
20009015,4008
20009015,1761
20009015,1761
01361012,1970
01361012,1970
20009426,2205
20009426,2205
20009426,1786
20009426,1786
20010400,2035
20010400,2035
01712148,1383
01712148,1383
02110485,1042
02110485,1042
56110126,4221
56110126,4221
56110126,4069
56110126,4069
56210535,2185
56210535,2185
56210535,2185
56210535,2185
56210535,2185
56210535,2185
56210542,2185
56210542,2185
56210542,2185
56210542,2185
56210542,2185
56210542,2185
53741161,1594
53741161,1594
53771425,2102
53771425,2102
53771425,1084
53771425,1084
53771139,1128
53771139,1128
05213660,1519
05213660,1519
05213660,1519
05550486,1519
05550486,1519
05550486,1519
05371551,1519
05371551,1519
05371551,1519
05410657,1519
05410657,1519
05410657,1519
89630317,1079
89630317,1079
65630107,2206
65630107,2206
02410466,1042
02410466,1042
53718916,3531
53718916,3531
53718916,1645
53718916,1645
53718916,1082
53718916,1082
53555131,1096
53555131,1096
53555131,1051
53555131,1051
38550265,1753
38550265,1753
75770527,1379
75770527,1379
74771105,4488
74710223,1993
74710223,1993
74710223,1069
74710223,1069
5371200999,3462
5371200999,3462
20001458,4009
20001458,4009
20001458,2968
20001458,2968
01710182,2119
01710182,2119
45050100,2036
45050100,2036
45050100,1712
45050100,1665
45050100,1665
45050100,1712
45050100,1670
45050100,1670
45050100,1665
45050100,1665
53731542,1780
53731542,1780
53731542,1059
53731542,1059
56050217,2592
56050217,2592
56210547,2185
56210547,2185
56210547,2185
56210547,2185
56210547,2185
56210547,2185
53741193,2088
53741193,2088
56417021,2592
56417021,2592
56417026,2185
56417026,2185
56417026,2185
56417026,2185
56417026,2185
56417026,2185
50770039,1577
50770039,1577
53130092,2174
53130092,2174
53130092,1791
53130092,1791
20001491,1981
20001491,1981
53341513,1121
53341513,1121
20003136,2289
20003136,2289
20002115,2544
20002115,2544
20002569,1317
20002569,1317
40360144,1699
40360144,1699
20004366,3476
20004366,3476
20006746,2197
20006746,2197
20007494,1890
20007494,1890
20008380,4557
20008380,4557
20008380,3531
20008380,3531
20008380,1696
20008380,1696
20008609,2091
20008609,2091
20008640,3531
20008640,3531
20008640,2531
20008640,2531
20009555,2957
20009555,2957
20010181,2959
20010181,2959
20010181,2959
20010181,2959
20010181,2959
20010181,2959
20010181,1980
20010181,1980
20010181,1744
20010181,1744
70770162,2235
70770162,2235
70770162,1170
70770162,1170
82340639,1261
82340639,1261
82340647,1333
82340647,1333
82340653,1068
82340653,1068
53711966,1661
53711966,1661
56340073,1174
56340073,1174
56730016,4007
56730016,4008
56730016,4007
56730016,4008
56730016,2959
56730016,2959
56730016,2959
56730016,2959
56730016,2959
56730016,2959
